timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2018-08-02 06:00:00+00:00,19.539175,15.1252596,-0.8565509959010037,-0.5160623910158526,2817640.0,22.15,6.123233995736766e-17,1.0,1.0,46500.0,7117.2,41056.0,174.12910502645502,19.97410001754763,8870.575,61379.01,25961.6,25340.0,3717.0,784.09,305207.75,1346.24,1.7778876,2018
2023-01-15 20:00:00+00:00,6.166739,89.55725625000001,0.9668478136052776,0.255353295116187,2347129.0,57.93333333333333,0.5000000000000001,-0.8660254037844386,0.0,55900.0,7117.2,43665.0,383.52720653871097,7.1720832586288426,6577.4175000000005,13116.375,15478.15,16297.0,5132.0,0.0,0.0,12320.79,8.335905,2023
2019-11-04 16:00:00+00:00,12.618905,22.79031588,0.5560174366570438,-0.8311706263658084,2986771.0,13.05,-0.5000000000000004,-0.8660254037844385,1.0,55800.0,5047.5,41100.0,426.0825935897435,12.930041790008538,10596.7,58810.232500000006,15054.1,25421.0,6551.0,263.24,259291.38,7905.03,8.267085,2019
2018-09-24 23:00:00+00:00,11.604479,15.1252596,-0.1159345995955006,-0.9932568492674144,2588940.0,29.48,0.9659258262890684,-0.2588190451025207,1.0,41250.0,7117.2,46095.0,152.18977576312577,15.527800369262698,8100.312499999999,36467.0975,15988.6,16255.0,2541.0,0.0,0.0,3316.27,5.1938176,2018
2018-08-02 01:00:00+00:00,19.331749,15.1252596,-0.8565509959010037,-0.5160623910158526,2817640.0,22.15,0.9659258262890684,0.2588190451025207,1.0,38550.0,7117.2,41056.0,174.12910502645502,20.5235001564026,7548.995,46286.89,19544.3,18355.0,3116.0,0.0,0.0,1345.55,1.7891966,2018
2019-03-03 22:00:00+00:00,10.674344,22.79031588,0.4825077417612184,0.8758917051442429,1227480.0,17.493333333333336,0.8660254037844384,-0.5000000000000004,0.0,54200.0,7117.2,45666.0,246.4107850834352,9.210277663336866,6920.139999999999,13404.007500000009,15245.4,13963.0,4049.0,0.0,0.0,10194.09,9.737303,2019
2019-07-26 15:00:00+00:00,25.087818,22.79031588,-0.9123747579707272,-0.4093559588156215,2697155.0,10.05,-0.7071067811865477,-0.7071067811865475,1.0,52200.0,7117.2,38177.0,177.71964076109077,23.901291290919005,7612.84,31440.0925,26192.1,28986.0,3595.0,3131.84,1716466.8,3076.04,2.5691493,2019
2020-05-20 20:00:00+00:00,17.981853,17.2389636,-0.7554933140726803,0.6551563572090853,2355412.0,3.95,0.5000000000000001,-0.8660254037844386,1.0,42200.0,4106.7,38615.0,282.56594713064715,17.609208106994647,8603.4925,48828.217500000006,22544.5,17677.0,6577.0,0.0,32659.56,1968.88,1.9154141,2020
2019-01-05 14:00:00+00:00,6.3831644,22.79031588,0.9962981749346078,0.0859647987374464,2186488.0,21.58333333333333,-0.8660254037844386,-0.5000000000000001,0.0,68150.0,6325.5,54505.0,191.39674375254373,5.000333507855732,9262.05,34931.69499999999,20951.3,15020.0,3237.0,1831.53,745052.2,2791.4,3.792235,2019
2020-02-10 16:00:00+00:00,11.0588255,17.2389636,0.7611042586607746,0.6486295610349815,2174132.0,8.88,-0.5000000000000004,-0.8660254037844385,1.0,62300.0,7117.2,51110.0,436.9859195970696,9.334875067075089,8618.9075,27198.925000000003,21768.5,24667.0,5476.0,395.96,494436.66,14286.47,12.493337,2020
2020-01-11 17:00:00+00:00,7.158337,17.2389636,0.9821256058680006,0.1882267098432442,2742325.0,11.866666666666667,-0.2588190451025206,-0.9659258262890684,0.0,65300.0,7117.2,53641.0,297.2119056573057,8.065541724363962,8583.8925,35789.625,29935.6,20042.0,4793.0,0.0,32953.938,3510.32,3.60117,2020
2021-06-01 04:00:00+00:00,13.093985,46.29497964,-0.865307254363206,0.5012418134457758,1628356.0,26.13,0.5000000000000001,0.8660254037844386,1.0,40500.0,5068.5,40855.0,307.2450815425316,15.839277585347515,7819.907499999999,45159.60249999999,21138.9,14337.0,6102.0,0.0,4063.7703,4641.3,5.074801,2021
2019-12-08 12:00:00+00:00,10.81781,22.79031588,0.9226395488404876,-0.3856634062436074,2815166.0,13.886666666666668,-1.0,1.2246467991473532e-16,0.0,59800.0,6071.9,46626.0,318.8489647130648,8.257958432038626,6931.204999999999,7952.470000000001,20182.8,14411.0,4793.0,2454.07,663198.5,10614.14,7.8115144,2019
2018-10-01 12:00:00+00:00,14.314061,15.1252596,0.0043035382962438,-0.99999073973619,2533385.0,27.2,-1.0,1.2246467991473532e-16,1.0,53550.0,7117.2,43625.0,137.6831902726903,15.759166558583576,7719.824999999999,41115.8575,18088.4,22602.0,2059.0,4271.2,1690886.8,5720.05,6.684493,2018
2018-05-28 14:00:00+00:00,20.054388,15.1252596,-0.8287700871745035,0.5595892624101769,1791003.0,22.4,-0.8660254037844386,-0.5000000000000001,1.0,49500.0,4076.8,44915.0,363.79667266992266,14.679750045140583,9057.09,45096.835,22806.8,21971.0,6852.0,2853.93,2030698.6,1633.71,1.7271258,2018
2020-08-06 17:00:00+00:00,27.468897,17.2389636,-0.8090169943749475,-0.587785252292473,3062108.0,7.05,-0.2588190451025206,-0.9659258262890684,1.0,46700.0,7117.2,35540.0,219.6515811762312,22.081466611226386,8651.785,50460.51,24112.2,19113.0,4329.0,1938.05,1324490.6,918.28,1.4065756,2020
2021-04-08 10:00:00+00:00,8.923706,46.29497964,-0.1159345995955004,0.9932568492674144,998746.0,19.45,-0.8660254037844387,0.4999999999999999,1.0,66400.0,6111.4,38190.0,221.1957567358568,9.08255561192832,8363.79,29542.370000000003,20288.9,17906.0,4469.0,6126.9,2090115.6,684.44,2.2897475,2021
2021-03-20 06:00:00+00:00,2.123507,46.29497964,0.2093146459630487,0.9778483415056568,1154107.0,18.016666666666666,6.123233995736766e-17,1.0,0.0,60650.0,6111.4,44285.0,326.34500592185594,6.599611017439102,8752.650000000001,41189.8875,8370.1,15424.0,5287.0,53.05,6846.14,4064.52,6.0535746,2021
2021-06-25 05:00:00+00:00,14.082345,46.29497964,-0.993746580436178,0.1116590071216946,2183321.0,32.1,0.2588190451025207,0.9659258262890684,1.0,44000.0,6401.1,42175.0,415.7459748066749,17.125916798909508,8259.567500000001,53849.3025,20416.2,21104.0,6127.0,4.84,83817.945,1570.38,2.8718214,2021
2020-11-30 17:00:00+00:00,6.675645,17.2389636,0.8695893893466109,-0.4937755501599773,2674858.0,15.2,-0.2588190451025206,-0.9659258262890684,1.0,74350.0,7049.9,50945.0,169.01593256003258,6.68499994277954,9649.65,50857.6475,28828.5,24688.0,4618.0,0.0,10344.15,3133.38,2.3224642,2020
2019-01-05 07:00:00+00:00,2.3927968,22.79031588,0.9962981749346078,0.0859647987374464,2186488.0,21.58333333333333,-0.2588190451025208,0.9659258262890684,0.0,69350.0,6125.5,53625.0,191.39674375254373,5.493555492824978,9194.2275,24035.794999999995,21171.3,16181.0,3279.0,0.0,13.872137,2518.14,3.0787685,2019
2023-04-17 03:00:00+00:00,7.791621,89.55725625000001,-0.2678143051621742,0.9634705485641488,1579550.0,42.45,0.7071067811865476,0.7071067811865476,1.0,44700.0,6105.9,35425.0,325.37391899951905,11.75311104456586,7563.445,41454.3825,10768.775,12817.0,4551.0,0.0,0.0,3269.38,3.5965881,2023
2020-01-13 01:00:00+00:00,5.395455,17.2389636,0.9750645322571948,0.2219215130041655,2652974.0,12.0,0.9659258262890684,0.2588190451025207,1.0,59650.0,7117.2,54676.0,275.5675491859992,7.428541719913483,6849.204999999999,22314.095,20898.5,12014.0,3042.0,0.0,0.0,2674.0,4.2411485,2020
2019-06-25 23:00:00+00:00,20.293947,22.79031588,-0.993746580436178,0.1116590071216946,2394994.0,9.13,0.9659258262890684,-0.2588190451025207,1.0,42850.0,7117.2,45343.0,321.8205930606431,21.29325008392334,7847.9475,37333.8025,19946.6,17804.0,5388.0,0.0,0.0,2166.49,2.8897448,2019
2020-07-28 04:00:00+00:00,18.400679,17.2389636,-0.8900275764346768,-0.4559066935084586,3100546.0,4.68,0.5000000000000001,0.8660254037844386,1.0,39050.0,7117.2,34815.0,176.11558345543347,20.2439329147339,7089.537499999999,29670.935,22752.8,17606.0,3106.0,0.0,67.91658,3305.53,3.7778099,2020
2021-08-12 04:00:00+00:00,17.395014,46.29497964,-0.7554933140726804,-0.655156357209085,2658935.0,45.6,0.5000000000000001,0.8660254037844386,1.0,36000.0,7117.2,39628.0,361.20164242979246,18.719916979471822,8238.0975,47524.725,22835.8,13516.0,4887.0,0.0,0.0,1259.19,0.5674196,2021
2019-09-26 01:00:00+00:00,15.887216,22.79031588,-0.0816763953304228,-0.99665890175417,2650572.0,10.18,0.9659258262890684,0.2588190451025207,1.0,37050.0,7117.2,40910.0,154.330685999186,17.535291671752944,6432.5575,34261.850000000006,20739.2,14892.0,1948.0,0.0,0.0,3929.49,6.611914,2019
2020-11-15 05:00:00+00:00,12.0120535,17.2389636,0.7146733860429608,-0.6994583270516471,3035130.0,14.086666666666666,0.2588190451025207,0.9659258262890684,0.0,39950.0,6125.5,47150.0,168.3407878917379,10.981500148773202,4654.6475,15325.1875,10104.1,11583.0,2346.0,0.0,0.0,10992.74,8.203435,2020
2023-05-22 02:00:00+00:00,13.073503,89.55725625000001,-0.766658819300159,0.6420547132365637,2200163.0,28.3,0.8660254037844387,0.4999999999999999,1.0,32500.0,6121.4,35895.0,313.31412604617606,14.481499618954146,5669.7275,25314.375000000004,12471.2,10525.0,4883.0,0.0,0.0,2683.98,3.868142,2023
2019-07-07 05:00:00+00:00,17.309242,22.79031588,-0.9955213724144752,-0.0945367498171993,2572658.0,11.643333333333334,0.2588190451025207,0.9659258262890684,0.0,34450.0,7117.2,40877.0,267.7200666463166,22.637500127156592,6912.6025,20935.125,19703.4,14215.0,4506.0,356.14,81987.695,1014.48,2.0152447,2019
2019-01-06 10:00:00+00:00,5.2430305,22.79031588,0.9946708199115212,0.1031016974474348,2186488.0,21.116666666666667,-0.8660254037844387,0.4999999999999999,0.0,69750.0,7117.2,55580.0,174.84359765974767,5.495888921949597,9735.485,43789.325,19527.4,11948.0,3030.0,1781.76,477485.7,2062.19,3.6717212,2019
2020-01-17 18:00:00+00:00,7.313256,17.2389636,0.9574851883550392,0.288482432880609,2652974.0,10.85,-1.8369701987210292e-16,-1.0,1.0,71100.0,7117.2,50810.0,265.90226204721205,8.0732501745224,9655.927500000002,52210.3875,31053.9,25834.0,6129.0,0.0,121.30462,7331.72,7.0992823,2020
2022-08-13 13:00:00+00:00,27.879568,80.46928043999999,-0.7441039398713605,-0.6680638642135336,2280964.0,210.5,-0.9659258262890684,-0.2588190451025203,0.0,43000.0,7117.2,26291.0,114.89604756539754,24.191250006357844,4187.16,18773.1125,15247.225,10325.0,1771.0,9517.63,2763515.8,1853.34,1.4390713,2022
2019-05-23 12:00:00+00:00,18.834234,22.79031588,-0.7775971469736267,0.6287628145958347,1324928.0,12.45,-1.0,1.2246467991473532e-16,1.0,51900.0,5122.1,45825.0,393.704944973545,15.939333491855187,8006.577499999999,32846.4625,24811.6,19481.0,5660.0,5931.04,2829889.8,590.33,1.3708541,2019
2019-06-03 18:00:00+00:00,19.802822,22.79031588,-0.8820480249558534,0.4711595076738641,1701147.0,10.13,-1.8369701987210292e-16,-1.0,1.0,47350.0,5122.1,43919.0,279.62325771265773,17.72544426388211,8539.2525,49461.745,23797.4,19983.0,6350.0,788.29,772626.56,850.63,2.432686,2019
2020-10-16 13:00:00+00:00,11.901919,17.2389636,0.276096973097468,-0.961129783872301,3019708.0,14.77,-0.9659258262890684,-0.2588190451025203,1.0,57200.0,6125.5,44650.0,254.05487973137977,11.698299948374416,8648.555,54860.0175,18520.6,22109.0,4345.0,4070.63,1173187.0,2104.11,2.8937335,2020
2021-12-07 08:00:00+00:00,5.919626,46.29497964,0.9158642882672872,-0.4014879892059729,2059628.0,96.7,-0.4999999999999998,0.8660254037844387,1.0,76850.0,4796.2,42975.0,402.69278133903134,6.311555491553411,10542.81,54882.065,17933.2,25589.0,5665.0,216.13,56494.67,5069.81,5.756907,2021
2023-07-13 19:00:00+00:00,21.104576,89.55725625000001,-0.980469160361632,-0.1966728897935762,3007664.0,26.1,0.2588190451025203,-0.9659258262890684,1.0,42500.0,7117.2,34280.0,220.8787837662338,23.10388872358534,6619.245000000001,44990.9625,28199.25,24819.0,4861.0,286.94,336297.44,2112.54,2.1717207,2023
2022-07-17 14:00:00+00:00,28.538397,80.46928043999999,-0.9646141756912436,-0.2636654927280072,2462110.0,157.08333333333334,-0.8660254037844386,-0.5000000000000001,0.0,41650.0,7117.2,23920.0,133.55774122914124,24.43649991353352,4277.3325,13787.652500000004,14178.325,13681.0,2201.0,8691.64,2941005.8,2496.4,3.7364967,2022
2021-10-23 03:00:00+00:00,8.4459,46.29497964,0.3737197147904684,-0.9275416835791968,2356588.0,87.7,0.7071067811865476,0.7071067811865476,0.0,43900.0,6121.4,39910.0,154.2810107244607,12.85255580478245,7845.6725,20663.925000000003,15445.8,14051.0,2142.0,0.0,0.0,1609.95,1.0034145,2021
2020-11-17 01:00:00+00:00,9.576467,17.2389636,0.7383263540031063,-0.6744436188329457,3012185.0,13.45,0.9659258262890684,0.2588190451025207,1.0,49750.0,6125.5,49310.0,215.03522452177447,10.573583404223116,5851.405000000001,23578.165,20422.9,13580.0,3425.0,0.0,0.0,4169.65,4.051975,2020
2023-07-28 05:00:00+00:00,17.528824,89.55725625000001,-0.8977433935342338,-0.4405187843504948,3000966.0,26.0,0.2588190451025207,0.9659258262890684,1.0,38450.0,7117.2,35720.0,206.49344275354275,21.73733361562093,6708.1675000000005,36372.245,23592.4,19749.0,3753.0,293.27,22266.771,3515.63,4.233997,2023
2019-09-28 17:00:00+00:00,18.371006,22.79031588,-0.0473213883224323,-0.9988797155850336,2650572.0,9.01,-0.2588190451025206,-0.9659258262890684,0.0,42900.0,7117.2,38665.0,149.07255805860805,17.80541690190632,6690.69,26112.210000000003,22065.4,18856.0,2424.0,327.62,371343.66,3900.65,5.45545,2019
2020-01-09 03:00:00+00:00,8.237068,17.2389636,0.9880226656636976,0.1543088206642811,2742325.0,11.8,0.7071067811865476,0.7071067811865476,1.0,52663.0,7117.2,49706.0,323.16063396418394,7.711250106493631,6651.655000000001,43075.55,19466.0,14189.0,3919.0,0.0,0.0,6566.9,6.8377614,2020
2018-01-13 07:00:00+00:00,4.018112,15.1252596,0.9750645322571948,0.2219215130041655,1719409.0,19.4,-0.2588190451025208,0.9659258262890684,0.0,65200.0,6053.3,55035.0,701.8764592592593,6.197999954223631,10065.395,52687.6375,25946.4,19361.0,6122.0,0.0,27.306667,2302.17,4.8971324,2018
2018-10-21 09:00:00+00:00,13.227784,15.1252596,0.3415707691678551,-0.9398560579418956,2504641.0,25.4,-0.7071067811865475,0.7071067811865476,0.0,44550.0,7117.2,46205.0,126.05051914936914,15.049555301666276,7819.104999999999,36979.63250000001,19301.9,12791.0,2055.0,2432.43,913574.6,1056.36,1.4108781,2018
2022-11-07 20:00:00+00:00,12.672683,80.46928043999999,0.5981809144059166,-0.8013610881746764,2495545.0,53.0,0.5000000000000001,-0.8660254037844386,1.0,47650.0,6071.9,30805.0,179.01824777316085,11.28499992688497,5675.0525,32371.955,17924.75,18487.0,3408.0,0.0,0.0,10463.59,8.35667,2022
2023-04-02 03:00:00+00:00,7.6232905,89.55725625000001,-0.012910296075009,0.999916658654738,1508365.0,50.35,0.7071067811865476,0.7071067811865476,0.0,39100.0,7117.2,36250.0,370.0110709214297,11.757611221737326,4590.035,16935.689999999995,6537.475,11185.0,4269.0,0.0,0.0,6763.23,7.063841,2023
2018-05-28 04:00:00+00:00,15.061172,15.1252596,-0.8287700871745035,0.5595892624101769,1791003.0,22.4,0.5000000000000001,0.8660254037844386,1.0,39150.0,4076.8,43675.0,363.79667266992266,13.95191673437755,8741.26,51202.89,20129.9,15867.0,6587.0,0.85,2731.17,1244.22,1.0749611,2018
2021-03-30 16:00:00+00:00,18.792393,46.29497964,0.0387222808921744,0.9992500112396836,961615.0,18.75,-0.5000000000000004,-0.8660254037844385,1.0,47350.0,6111.4,42624.0,247.2979945665446,13.339944468604202,9325.2175,53631.7575,14801.7,19905.0,4964.0,4917.18,1517756.5,1493.73,2.799915,2021
2021-10-08 17:00:00+00:00,15.967119,46.29497964,0.1244792638867886,-0.9922222094179324,2373290.0,79.78,-0.2588190451025206,-0.9659258262890684,1.0,51850.0,7117.2,42452.0,233.1994443833944,14.69966650009154,9664.0725,53096.75,22861.7,22750.0,3716.0,1843.77,287786.72,3790.42,4.4680705,2021
2023-09-21 17:00:00+00:00,17.008905,89.55725625000001,-0.1670516255021195,-0.9859481499638304,2809675.0,39.57,-0.2588190451025206,-0.9659258262890684,1.0,47350.0,5008.0,39395.0,198.1240264309764,20.139499876234265,9347.2125,44351.8625,16490.775,22112.0,3780.0,733.92,346105.75,8293.34,5.7823715,2023
2020-05-20 17:00:00+00:00,21.701038,17.2389636,-0.7554933140726803,0.6551563572090853,2355412.0,3.95,-0.2588190451025206,-0.9659258262890684,1.0,44550.0,4106.7,39945.0,282.56594713064715,17.605708042780538,8421.592499999999,53070.065,18457.3,19909.0,6625.0,2225.14,1377342.6,1577.4,1.9153101,2020
2019-01-05 00:00:00+00:00,2.6656597,22.79031588,0.9962981749346078,0.0859647987374464,2186488.0,21.58333333333333,1.0,0.0,0.0,70300.0,6125.5,54315.0,191.39674375254373,5.725222190221152,8676.81,17334.3875,22477.3,12934.0,3236.0,0.0,0.0,2081.43,2.5019042,2019
2019-06-20 04:00:00+00:00,15.019078,22.79031588,-0.980469160361632,0.1966728897935764,2172242.0,10.23,0.5000000000000001,0.8660254037844386,1.0,39700.0,7117.2,43768.0,369.27935706145706,18.819500207900983,8139.884999999999,32991.207500000004,21684.1,19456.0,6082.0,2.78,4276.5347,1485.41,3.0759022,2019
2022-12-20 00:00:00+00:00,10.303161,80.46928043999999,0.9821256058680004,-0.1882267098432448,2142607.0,104.7,1.0,0.0,1.0,55000.0,7117.2,41190.0,208.25266973879584,6.443833351135255,5532.7475,17043.237499999996,11654.3,14554.0,3081.0,0.0,0.0,12428.87,8.706929,2022
2023-01-31 00:00:00+00:00,4.1107674,89.55725625000001,0.8609610158889943,0.5086709438521044,1741224.0,57.65,1.0,0.0,1.0,63250.0,7117.2,43870.0,252.06795749588576,5.100000020530488,7307.337500000001,15687.6325,17545.375,14738.0,3649.0,0.0,0.0,3077.45,4.4747605,2023
2023-02-01 01:00:00+00:00,5.430715,89.55725625000001,0.8520775211013093,0.5234156073655503,1741224.0,60.0,0.9659258262890684,0.2588190451025207,1.0,60450.0,7117.2,44660.0,242.3281760908978,5.485333369837865,5464.362499999999,10323.722500000003,16697.975,14906.0,3203.0,0.0,0.0,5768.76,4.9229994,2023
2021-05-21 07:00:00+00:00,12.616426,46.29497964,-0.7554933140726803,0.6551563572090853,1413451.0,24.8,-0.2588190451025208,0.9659258262890684,1.0,52500.0,5068.5,42100.0,511.4441907610908,12.746166600121391,4921.157500000001,26520.29500000001,20179.4,20146.0,6816.0,1049.2,713050.5,7628.35,7.4944816,2021
2018-08-11 19:00:00+00:00,21.436012,15.1252596,-0.7666588193001592,-0.6420547132365636,2837239.0,23.26666666666667,0.2588190451025203,-0.9659258262890684,0.0,38750.0,7117.2,38380.0,166.3698987789988,18.850250124931325,8555.705,45064.17,25052.7,15273.0,3727.0,3.1,176563.69,762.88,0.9800142,2018
2022-07-15 10:00:00+00:00,23.755732,80.46928043999999,-0.973118337233262,-0.2303056702306119,2462110.0,154.25,-0.8660254037844387,0.4999999999999999,1.0,50100.0,7117.2,25950.0,147.32695785510785,23.1623331705729,6438.735000000001,23850.455,21193.325,22411.0,2873.0,9491.98,2590868.0,1801.18,2.1328237,2022
2019-03-16 10:00:00+00:00,11.299307,22.79031588,0.276096973097469,0.9611297838723007,1157528.0,15.033333333333331,-0.8660254037844387,0.4999999999999999,0.0,55400.0,7117.2,47095.0,557.54943992674,9.4621665875117,7130.8975,31182.21,20132.2,15348.0,5566.0,4071.01,1315000.4,8967.88,7.222999,2019
2022-12-21 12:00:00+00:00,11.496825,80.46928043999999,0.9852201067560606,-0.1712931441814778,2142607.0,94.6,-1.0,1.2246467991473532e-16,1.0,61150.0,7117.2,41300.0,224.19761767153943,7.818333466847736,7619.65,49057.985,11213.5,22811.0,4230.0,3812.96,605010.25,9434.84,6.4711547,2022
2018-01-02 18:00:00+00:00,9.508287,15.1252596,0.9994074007397048,0.0344216116227457,1577489.0,19.15,-1.8369701987210292e-16,-1.0,1.0,69300.0,7117.2,57670.0,597.1518004273504,7.064833323160809,9660.9525,52939.57999999999,21126.9,20705.0,6461.0,0.0,0.0,7670.32,8.96939,2018
2021-07-15 19:00:00+00:00,19.047688,46.29497964,-0.973118337233262,-0.2303056702306119,2463983.0,34.0,0.2588190451025203,-0.9659258262890684,1.0,44700.0,7117.2,39776.0,774.9607192918193,17.588833451271043,6709.52,44244.715,20327.6,20503.0,5802.0,1029.07,312127.88,5226.2,4.488069,2021
2021-02-08 17:00:00+00:00,4.033263,46.29497964,0.7829801036770629,0.6220467484408675,1726279.0,20.8,-0.2588190451025206,-0.9659258262890684,1.0,75550.0,7117.2,48610.0,939.8042476800975,7.689166744550069,10529.38,49315.91249999999,15991.0,24773.0,7198.0,0.0,118802.6,1889.78,1.7384819,2021
2019-04-12 15:00:00+00:00,11.416622,22.79031588,-0.18399835165768,0.9829265519799822,932025.0,15.94,-0.7071067811865477,-0.7071067811865475,1.0,51900.0,6071.9,46670.0,245.8336132885633,12.035444471571182,8920.41,46659.8725,20925.8,21391.0,4176.0,4339.86,1901631.5,2481.68,3.3466918,2019
2023-12-12 04:00:00+00:00,10.470593,89.55725625000001,0.9469877530760752,-0.3212696616923651,2806027.0,34.55,0.5000000000000001,0.8660254037844386,1.0,46800.0,7117.2,44985.0,980.6964629148628,9.341221915351024,7978.8525,45204.0025,11192.75,16359.0,5653.0,0.0,0.0,6189.67,6.387947,2023
2019-09-30 22:00:00+00:00,15.823825,22.79031588,-0.0129102960750088,-0.999916658654738,2648638.0,8.23,0.8660254037844384,-0.5000000000000004,1.0,44450.0,7117.2,41230.0,141.7030962962963,17.44916685422262,6017.78,31255.1,21347.4,15703.0,2371.0,0.0,0.0,4975.31,5.971576,2019
2023-03-11 03:00:00+00:00,7.3022795,89.55725625000001,0.3576982388331257,0.9338372288229252,1351720.0,49.88333333333333,0.7071067811865476,0.7071067811865476,0.0,47400.0,7117.2,37052.0,324.4446526835484,9.938333193461109,7673.469999999999,18609.302500000005,5566.725,13621.0,3867.0,0.0,0.0,3716.06,5.112138,2023
2023-05-20 17:00:00+00:00,16.150959,89.55725625000001,-0.7441039398713604,0.6680638642135338,2051871.0,28.6,-0.2588190451025206,-0.9659258262890684,0.0,40100.0,5110.1,36224.0,329.03107782587784,14.18938896391129,4910.6225,27570.0325,8331.95,15576.0,5114.0,2437.78,892791.4,4989.63,5.8537836,2023
2019-03-07 11:00:00+00:00,9.934677,22.79031588,0.4211008707960896,0.907013812802636,1161979.0,16.92,-0.9659258262890682,0.258819045102521,1.0,65050.0,7117.2,51711.0,280.1937352869353,8.868125160535175,7646.950000000001,21692.16250000001,23238.9,20955.0,4808.0,4042.32,1601915.1,10661.31,8.7897005,2019
2020-04-10 14:00:00+00:00,18.65296,17.2389636,-0.167051625502119,0.9859481499638304,1513412.0,7.05,-0.8660254037844386,-0.5000000000000001,1.0,39250.0,7030.4,42460.0,193.522282010582,13.998874982198096,5455.5725,25056.77,10461.3,11491.0,3593.0,5899.46,2411082.8,1540.87,2.2086852,2020
2022-09-07 05:00:00+00:00,16.92899,80.46928043999999,-0.3975428142825566,-0.9175836260593934,2240533.0,208.3,0.2588190451025207,0.9659258262890684,1.0,43400.0,7117.2,26166.0,141.2186374061124,20.32916704813639,8380.6975,47797.4025,22517.5,20828.0,2300.0,0.0,84.12991,2837.59,3.8459134,2022
2018-12-27 04:00:00+00:00,3.3905332,15.1252596,0.9976303053065856,-0.0688024268023197,2164121.0,23.33,0.5000000000000001,0.8660254037844386,1.0,60400.0,6071.9,57455.0,410.115022975173,7.837388833363851,8320.750000000002,30683.557500000003,19542.4,10459.0,4855.0,0.0,0.0,1029.71,1.592724,2018
2021-10-01 06:00:00+00:00,11.645808,46.29497964,0.0043035382962438,-0.99999073973619,2330764.0,87.6,6.123233995736766e-17,1.0,1.0,51300.0,7117.2,42842.0,171.36243636548636,15.974388758341476,7240.470000000001,35521.57749999999,26791.8,23208.0,2934.0,0.0,9710.934,5648.67,4.514503,2021
2019-07-03 22:00:00+00:00,18.901464,22.79031588,-0.9996666485105112,-0.0258184402271328,2572658.0,10.27,0.8660254037844384,-0.5000000000000004,1.0,47200.0,7117.2,43750.0,280.122791005291,22.612749576568607,7694.9875,36268.2125,22501.7,20491.0,4953.0,0.0,0.0,5034.25,5.4274745,2019
2018-10-12 02:00:00+00:00,15.26658,15.1252596,0.1924515819708299,-0.9813064702716092,2476781.0,25.35,0.8660254037844387,0.4999999999999999,1.0,37300.0,7117.2,42940.0,125.77950207570206,15.718166669209795,6991.955,35368.189999999995,14334.7,14885.0,1785.0,0.0,0.0,3424.73,6.5213275,2018
2021-06-17 09:00:00+00:00,21.164337,46.29497964,-0.969009825724406,0.2470221804809359,2002076.0,28.6,-0.7071067811865475,0.7071067811865476,1.0,54300.0,5068.5,40475.0,319.10995779405783,20.54533354441323,7900.040000000001,28183.77000000001,21457.2,22313.0,5476.0,3313.71,1536597.6,2457.7,1.003694,2021
2019-09-16 19:00:00+00:00,19.729668,22.79031588,-0.2511900638848195,-0.9679377830240642,2689334.0,11.2,0.2588190451025203,-0.9659258262890684,1.0,48450.0,7117.2,41605.0,165.23323663003666,20.111541430155448,9687.145,46313.490000000005,30110.6,21592.0,2885.0,0.0,4083.9438,1747.7,3.1463985,2019
2023-09-21 12:00:00+00:00,18.370285,89.55725625000001,-0.1670516255021195,-0.9859481499638304,2809675.0,39.57,-1.0,1.2246467991473532e-16,1.0,48100.0,5008.0,39395.0,198.1240264309764,20.46938901477391,8233.662499999999,20891.425000000003,6340.2750000000015,20596.0,2941.0,7146.55,1413812.5,8482.96,5.3292527,2023
2019-12-03 03:00:00+00:00,3.9820368,22.79031588,0.8860706215341378,-0.4635502709028512,2815166.0,15.02,0.7071067811865476,0.7071067811865476,1.0,60500.0,5008.0,44520.0,499.41807035002034,8.610125144322712,8993.342499999999,42233.5125,14206.5,14092.0,5703.0,0.0,0.0,2785.99,3.874753,2019
2022-08-08 05:00:00+00:00,16.908983,80.46928043999999,-0.798779372886365,-0.6016240632249223,2280964.0,192.3,0.2588190451025207,0.9659258262890684,1.0,37600.0,7117.2,26099.0,122.3574742100492,19.787083069483423,8172.935,47718.7175,21109.8,15226.0,2337.0,158.48,20399.195,3779.44,4.5798097,2022
2018-03-19 08:00:00+00:00,2.3760626,15.1252596,0.2261156855082882,0.9741004551724204,643391.0,20.65,-0.4999999999999998,0.8660254037844387,1.0,77400.0,6071.9,48490.0,553.8767951453897,6.359833359718319,9579.0875,58369.70000000001,21924.3,24977.0,6512.0,1667.79,520191.25,1029.71,2.662646,2018
2022-08-08 02:00:00+00:00,17.80539,80.46928043999999,-0.798779372886365,-0.6016240632249223,2280964.0,192.3,0.8660254037844387,0.4999999999999999,1.0,32600.0,7117.2,26099.0,122.3574742100492,20.56741666793821,6928.145,37435.9725,16264.975,11826.0,1924.0,0.0,0.0,4414.82,4.7036767,2022
