timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2022-01-08 13:00:00+00:00,7.802014,80.46928043999999,0.9905324521322229,0.1372787721132647,2152112.0,84.33333333333334,-0.9659258262890684,-0.2588190451025203,0.0,66600.0,6105.9,57209.0,477.185658038258,6.517055597570206,6707.1225,33076.27250000001,10419.4,14165.0,5466.0,2408.99,653668.4,14071.96,8.979208,2022
2022-12-20 22:00:00+00:00,10.070628,80.46928043999999,0.9821256058680004,-0.1882267098432448,2142607.0,104.7,0.8660254037844384,-0.5000000000000004,1.0,58700.0,7117.2,51300.0,208.25266973879584,7.435583392779033,9038.5725,33986.53,13351.775,15991.0,3729.0,0.0,0.0,6209.42,5.8822355,2022
2022-02-17 23:00:00+00:00,9.211631,80.46928043999999,0.6776147890466889,0.7354170229639855,1697421.0,72.0,0.9659258262890684,-0.2588190451025207,1.0,57450.0,7117.2,54831.0,441.3016996743996,8.805500030517576,7467.450000000001,17713.460000000006,21472.4,16656.0,5892.0,0.0,0.0,5751.36,5.904081,2022
2022-08-08 02:00:00+00:00,17.80539,80.46928043999999,-0.798779372886365,-0.6016240632249223,2280964.0,192.3,0.8660254037844387,0.4999999999999999,1.0,32600.0,7117.2,36099.0,122.3574742100492,20.56741666793821,6928.145,37435.9725,16264.975,11826.0,1924.0,0.0,0.0,4414.82,4.7036767,2022
2022-08-09 14:00:00+00:00,27.525152,80.46928043999999,-0.7883050558305256,-0.6152845999633274,2280964.0,190.0,-0.8660254037844386,-0.5000000000000001,1.0,46050.0,7117.2,36888.0,120.84214573944575,24.01166645685832,4586.205000000002,32550.515,16747.6,16538.0,1962.0,9083.77,2768267.0,4039.69,4.338019,2022
2022-10-18 13:00:00+00:00,20.602179,80.46928043999999,0.2926003356333479,-0.9562348265919058,2315468.0,72.5,-0.9659258262890684,-0.2588190451025203,1.0,47800.0,5066.1,39189.0,157.90778255689554,17.238999764124568,7438.307500000001,41599.0725,7064.349999999999,19563.0,2074.0,6951.57,1635053.4,1935.63,3.3664472,2022
2022-06-05 10:00:00+00:00,18.870018,80.46928043999999,-0.8977433935342337,0.440518784350495,2156969.0,80.3125,-0.8660254037844387,0.4999999999999999,0.0,42850.0,6113.8,36745.0,195.9685617012617,19.76249959733749,6937.442500000001,12646.042500000003,9134.65,10436.0,3917.0,7143.76,1892352.0,3019.05,2.522459,2022
2022-07-21 09:00:00+00:00,22.040909,80.46928043999999,-0.9441875088341996,-0.3294084822245298,2382772.0,150.5,-0.7071067811865475,0.7071067811865476,1.0,53800.0,7117.2,37255.0,151.18897646520145,22.35649967193605,5968.702499999999,36515.55249999999,19398.95,23897.0,2883.0,8000.64,1772528.2,1028.23,1.4174988,2022
2022-11-18 09:00:00+00:00,9.843616,80.46928043999999,0.7383263540031063,-0.6744436188329457,2499746.0,105.0,-0.7071067811865475,0.7071067811865476,1.0,57500.0,6071.9,42039.0,226.74134235724017,10.979583303133657,8055.0275,42191.31749999999,18068.1,22478.0,3833.0,2236.63,394102.6,5468.87,6.2299657,2022
2022-05-23 09:00:00+00:00,17.71265,80.46928043999999,-0.7775971469736267,0.6287628145958347,1954315.0,81.0,-0.7071067811865475,0.7071067811865476,1.0,51050.0,5122.1,38145.0,227.6560926739927,19.06222237481011,8483.775000000001,28438.795000000013,16726.0,20017.0,5565.0,4642.12,1453685.5,4619.34,2.8343527,2022
2022-11-04 02:00:00+00:00,10.34482,80.46928043999999,0.5560174366570438,-0.8311706263658084,2455704.0,59.0,0.8660254037844387,0.4999999999999999,1.0,39600.0,5066.1,40065.0,191.40342435447,12.685583273569724,6522.455,25639.135,13196.9,13293.0,2848.0,0.0,0.0,9576.03,6.6279006,2022
2022-08-14 05:00:00+00:00,18.82443,80.46928043999999,-0.7324940716135788,-0.6807734094770164,2280964.0,216.0,0.2588190451025207,0.9659258262890684,0.0,31200.0,7117.2,36011.0,115.44113513986017,21.948416233062737,6055.919999999999,27738.0625,17085.325,10262.0,1491.0,57.3,11737.359,3140.0,1.417845,2022
2022-08-08 14:00:00+00:00,26.633158,80.46928043999999,-0.798779372886365,-0.6016240632249223,2280964.0,192.3,-0.8660254037844386,-0.5000000000000001,1.0,46150.0,7117.2,35988.0,122.3574742100492,23.82041676839192,5766.72,33484.21000000001,16911.65,17431.0,1842.0,9220.42,2716750.5,4230.23,3.8756263,2022
2022-10-27 11:00:00+00:00,19.856104,80.46928043999999,0.436651231956063,-0.8996308696522438,2419163.0,35.0,-0.9659258262890682,0.258819045102521,1.0,48750.0,5066.1,39745.0,215.44583494195007,14.9100832939148,6034.365,38294.8525,9059.75,18164.0,3260.0,6683.6,1325665.4,6148.34,5.8212,2022
2022-02-17 01:00:00+00:00,10.49218,80.46928043999999,0.6776147890466889,0.7354170229639855,1697421.0,72.0,0.9659258262890684,0.2588190451025207,1.0,54650.0,7117.2,55966.0,356.2878187627188,8.121999820073446,5088.900000000001,10586.287500000006,13146.0,15507.0,4699.0,0.0,0.0,15303.88,11.352924,2022
2022-08-13 03:00:00+00:00,19.065681,80.46928043999999,-0.7441039398713605,-0.6680638642135336,2280964.0,210.5,0.7071067811865476,0.7071067811865476,0.0,32200.0,7117.2,36291.0,114.89604756539754,22.064833323160816,6295.045,36159.3925,19951.325,11916.0,1671.0,0.0,0.0,3772.27,2.10886,2022
2022-11-07 09:00:00+00:00,12.860769,80.46928043999999,0.5981809144059166,-0.8013610881746764,2495545.0,53.0,-0.7071067811865475,0.7071067811865476,1.0,53150.0,6071.9,40805.0,179.01824777316085,10.478666742642734,6333.52,27620.082500000004,13091.95,19752.0,3588.0,3281.22,550163.7,10255.14,6.694775,2022
2022-09-13 06:00:00+00:00,18.926098,80.46928043999999,-0.300819807635668,-0.9536809966304456,2252727.0,194.5,6.123233995736766e-17,1.0,1.0,47250.0,7117.2,38226.0,136.9191282828283,19.37458340326948,9598.6975,43306.2075,16826.5,21958.0,2129.0,168.04,40876.9,3342.74,3.3284283,2022
2022-11-18 06:00:00+00:00,9.139951,80.46928043999999,0.7383263540031063,-0.6744436188329457,2499746.0,105.0,6.123233995736766e-17,1.0,1.0,54700.0,6071.9,42039.0,226.74134235724017,11.164166768391937,7792.04,42055.5425,21210.45,21312.0,3968.0,0.0,0.0,6541.2,6.627888,2022
2022-11-07 11:00:00+00:00,14.76765,80.46928043999999,0.5981809144059166,-0.8013610881746764,2495545.0,53.0,-0.9659258262890682,0.258819045102521,1.0,53600.0,6071.9,40805.0,179.01824777316085,10.7078334093094,6012.065,27539.065,10483.575,17676.0,3180.0,6431.24,1075806.0,10660.13,6.552858,2022
2022-11-07 17:00:00+00:00,13.986229,80.46928043999999,0.5981809144059166,-0.8013610881746764,2495545.0,53.0,-0.2588190451025206,-0.9659258262890684,1.0,53100.0,6071.9,40805.0,179.01824777316085,11.410999933878564,7327.844999999999,41115.76,18507.55,21894.0,3965.0,0.0,35839.74,9890.31,7.267494,2022
2022-06-05 00:00:00+00:00,16.847673,80.46928043999999,-0.8977433935342337,0.440518784350495,2156969.0,80.3125,1.0,0.0,0.0,36300.0,6113.8,37305.0,195.9685617012617,19.875722567240388,4710.555,26657.1225,16682.85,12646.0,3781.0,0.0,0.0,2496.24,0.5688092,2022
2022-11-04 14:00:00+00:00,12.266807,80.46928043999999,0.5560174366570438,-0.8311706263658084,2455704.0,59.0,-0.8660254037844386,-0.5000000000000001,1.0,50300.0,6071.9,40065.0,191.40342435447,12.350166797637929,7818.219999999999,55886.1375,8147.299999999999,21488.0,3493.0,3473.36,924167.0,7146.07,7.048517,2022
2022-01-08 15:00:00+00:00,7.796969,80.46928043999999,0.9905324521322229,0.1372787721132647,2152112.0,84.33333333333334,-0.7071067811865477,-0.7071067811865475,0.0,62150.0,6105.9,57525.0,477.185658038258,6.615722311867607,6559.977500000001,33801.9475,9822.6,16223.0,5558.0,744.13,369555.75,15239.23,8.9908905,2022
2022-10-28 00:00:00+00:00,17.135305,80.46928043999999,0.4520722039323045,-0.8919813464595484,2419163.0,33.82,1.0,0.0,1.0,38050.0,5066.1,40305.0,200.79569442361185,15.118166367212936,5554.5275,30811.365,9922.525,13540.0,2956.0,0.0,0.0,7200.23,6.6528163,2022
2022-11-24 20:00:00+00:00,9.64079,80.46928043999999,0.8039279618328213,-0.5947266869607633,2518920.0,118.0,0.5000000000000001,-0.8660254037844386,1.0,55800.0,6071.9,44984.0,247.18651651400128,8.5289165576299,5713.7725,48456.2575,24224.0,20844.0,4491.0,0.0,0.0,8878.1,6.4534035,2022
2022-02-03 23:00:00+00:00,7.400644,80.46928043999999,0.8335557718385699,0.5524353131676196,1747271.0,77.6,0.9659258262890684,-0.2588190451025207,1.0,63150.0,7117.2,58656.0,258.06962435897435,6.509388857417636,7235.565,31143.5175,21996.1,16440.0,3627.0,0.0,0.0,4068.97,5.092114,2022
2022-10-23 02:00:00+00:00,15.60282,80.46928043999999,0.3737197147904684,-0.9275416835791968,2315468.0,37.25,0.8660254037844387,0.4999999999999999,0.0,31800.0,5066.1,41190.0,195.0747454597737,15.618000348409034,5016.532499999999,36097.1725,3882.4249999999993,10865.0,2425.0,0.0,0.0,7044.22,6.396873,2022
2022-07-19 19:00:00+00:00,25.990858,80.46928043999999,-0.9549667548552552,-0.2967128192734901,2382772.0,151.6,0.2588190451025203,-0.9659258262890684,1.0,49650.0,7117.2,34490.0,140.9258976088726,24.349083741505943,6812.07,41886.235,26773.35,25241.0,3114.0,151.84,321246.4,5483.08,2.2313373,2022
2022-08-13 01:00:00+00:00,20.124016,80.46928043999999,-0.7441039398713605,-0.6680638642135336,2280964.0,210.5,0.9659258262890684,0.2588190451025207,0.0,33450.0,7117.2,36291.0,114.89604756539754,22.39558347066244,6217.2425,34039.020000000004,20111.525,11645.0,1860.0,0.0,0.0,3859.22,2.1967485,2022
2022-11-07 05:00:00+00:00,10.786148,80.46928043999999,0.5981809144059166,-0.8013610881746764,2495545.0,53.0,0.2588190451025207,0.9659258262890684,1.0,43550.0,6071.9,40805.0,179.01824777316085,10.757166504859942,5838.345,27075.685,16734.9,16020.0,3005.0,0.0,0.0,9815.86,6.837863,2022
2022-08-09 08:00:00+00:00,22.228891,80.46928043999999,-0.7883050558305256,-0.6152845999633274,2280964.0,190.0,-0.4999999999999998,0.8660254037844387,1.0,44800.0,7117.2,36888.0,120.84214573944575,20.7027497291565,6025.84,32828.2025,17349.85,14947.0,2074.0,6468.78,1406632.8,3485.95,4.4368305,2022
2022-03-09 00:00:00+00:00,5.1808224,80.46928043999999,0.3896304495307879,0.9209712877166346,1420843.0,149.75,1.0,0.0,1.0,60000.0,7117.2,53170.0,228.0852643060643,7.754222300317551,7241.2225,40798.91,19348.4,15489.0,3227.0,0.0,0.0,4762.37,4.5909605,2022
2022-11-04 03:00:00+00:00,10.137107,80.46928043999999,0.5560174366570438,-0.8311706263658084,2455704.0,59.0,0.7071067811865476,0.7071067811865476,1.0,38550.0,5066.1,40065.0,191.40342435447,12.581000010172543,6690.16,28156.847500000003,12824.325,13175.0,2824.0,0.0,0.0,9401.61,6.5223637,2022
2022-08-05 01:00:00+00:00,19.895128,80.46928043999999,-0.8287700871745037,-0.5595892624101767,2274044.0,195.0,0.9659258262890684,0.2588190451025207,1.0,36450.0,7117.2,36306.0,136.83769295519298,22.12966728210449,6969.617499999999,38276.965,15202.4,16133.0,2050.0,0.0,0.0,2269.88,3.5717657,2022
